S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
745,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,KUMELBANDHA,311688,Kumelbandha,417769,417769,Kumelbandha,35,0,13,22,10,10,0,
746,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,LABARKANI,311710,Labarkani,417760,417760,Labarkani,69,0,35,34,19,19,0,
747,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,LOISING,311677,Loising,417772,417772,Loising,462,193,152,117,107,107,0,
748,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,MAHIBILA,311703,Mahibila,417806,417806,Mahibila,328,10,161,157,69,69,0,
749,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,MALIKUD,311708,Malikud,417754,417754,Malikud,1133,318,164,651,268,268,0,
750,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,MATAKUPA,311685,Matakupa,417766,417766,Matakupa,47,26,21,0,10,10,0,
751,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,NENDRIMAL,311689,Lendrimal,417770,417770,Lendrimal,328,35,202,91,83,83,0,
752,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,PADHEL,311693,Padhel,417797,417797,Padhel,179,0,0,179,46,46,0,
753,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,PAJIMUHAN,311705,Pajimuhan,417804,417804,Pajimuhan,139,5,56,78,32,32,0,
754,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,PARBATIPUR,311702,Parbatipur,417777,417777,Parbatipur,112,56,24,32,28,28,0,
755,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,PUTAKETA,311706,Putaketa,417800,417800,Putaketa,388,54,128,206,97,97,0,
756,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,SAHAJPITA,311698,Sahajpita,417776,417776,Sahajpita,187,48,0,139,44,44,0,
757,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,SAURIBENGAS,311700,Sauribengas,417805,417805,Sauribengas,390,137,112,141,92,92,0,
758,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,SELMAPALI,311709,Selmapali,417775,417775,Selmapali,140,0,0,140,31,31,0,
759,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,SIMILIJORE,311676,Similijore,417774,417774,Similijore,463,43,9,411,102,102,0,
760,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,SURKAPANGA,311692,Surkapanga,417798,417798,Surkapanga,164,45,13,106,43,43,0,
761,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,TILIKAMAL,311707,Tilikamal,417755,417755,Tilikamal,282,56,15,211,71,71,0,
762,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGAON,123582,UTURLA,311681,Uturla,417762,417762,Uturla,70,7,8,55,14,14,0,
763,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,BADADEHURIPALI,311840,Badadehuripali,418139,418139,Badadehuripali,250,52,0,198,57,57,0,
764,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,BADALAGORA,311860,Badalagora,418142,418142,Badalagora,76,76,0,0,16,16,0,
765,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,BANJIMUNDA,311846,Banjimunda,417795,417795,Banjimunda,187,0,8,179,40,40,0,
766,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,BARAGOCHHA,311839,Baragochha,418105,418105,Baragochha,1298,272,320,706,266,266,0,
767,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,BENDROKA,311855,Bendroka,418136,418136,Bendroka,17,0,0,17,4,4,0,
768,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,CHAMARABAHAL,311859,Chamarabahal,418141,418141,Chamarabahal,79,0,40,39,17,17,0,
769,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,CHINGUDIPALI,311837,Chingudipali,418103,418103,Chingudipali,57,0,0,57,17,17,0,
770,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,GAMBHARIPADAR,311836,Gambharipadar,417671,417671,Gambharipadar,158,91,33,34,43,43,0,
771,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,GHORELMUNDA,311844,Ghorelmunda,418144,418144,Ghorelmunda,195,0,44,151,52,52,0,
772,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,KALASULIA,311848,Kalasulia,418112,418112,Kalasulia,138,0,18,120,31,31,0,
773,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,KANABIR,311845,Kanabir,418135,418135,Kanabir,361,134,70,157,77,77,0,
774,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,KENDUMUNDA,311857,Kendumunda,418134,418134,Kendumunda,25,0,0,25,6,6,0,
775,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,KHAJROJ,311842,Khajroj,418147,418147,Khajroj,289,33,55,201,69,69,0,
776,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,MAJHIPADA,311849,Majhipada,418111,417961,Majhipada,382,84,267,31,93,93,0,
777,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,MALIKPADA,311843,Malikpadar,417667,418146,Malikpada,435,115,38,282,118,118,0,
778,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,MUNDA PADA,311858,Mundapada,418140,418140,Mundapada,16,0,0,16,4,4,0,
779,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,NUAPALI,311854,Nuapali,418106,417696,Nuapali,108,0,0,108,26,26,0,
780,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,NUNAPANGA,311850,Nunapanga,418109,418109,Nunapanga,555,75,0,480,123,123,0,
781,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,SANADEHURIPALI,311841,Sanadehuripali,418138,418138,Sanadehuripali,187,12,163,12,43,43,0,
782,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,SANAJHANKARPALI,311856,Sanajhankarpali,418137,418137,Sanajhankarpali,164,16,89,59,30,30,0,
783,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,SARIAPALI,311853,Sariapali,418107,418107,Sariapali,310,46,0,264,79,79,0,
784,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,SATACHANGUDI,311838,Satachangudi,418104,418104,Satachangudi,111,0,66,45,25,25,0,
785,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,SINGEDA,311847,Sigadi,418132,418132,Sigadi,294,0,146,148,60,60,0,
786,Odisha,24,Boudh,364,KANTAMAL,3910,BARAGOCHHA,123590,SUNYAPADAR,311861,Sunyapadar,418110,418110,Sunyapadar,63,0,0,63,14,14,0,
787,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,ASINABIR,311778,Asinabir,417994,417994,Asinabir,328,53,0,275,90,90,0,
788,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,BADAJUNANI,311790,Badajunani,418091,418091,Badajunani,102,0,63,39,23,23,0,
789,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,BADARAHAJOR,311784,Badarahajor,417996,417996,Badarahajor,431,201,0,230,113,113,0,
790,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,BICHIKA,311792,Bichika,418086,418086,Bichika,410,108,46,256,97,97,0,
791,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,BIKRAMPUR,311789,Bikrampur,418026,418026,Bikrampur,57,0,0,57,15,15,0,
792,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,BILASPUR,311775,Bilaspur,417995,417995,Bilaspur,345,34,12,299,86,86,0,
793,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,DAMAPALI,311771,Damapali,417949,417949,Damapali,32,0,0,32,9,9,0,
794,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,DHUNDIGORA,311776,Dhundigora,418037,418037,Dhundigora,221,28,0,193,52,52,0,
795,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,DINABANDHU PUR,311785,Dinabandhupur,418029,418029,Dinabandhupur,66,22,0,44,14,14,0,
796,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,GAMBHARIGORA,311777,Gambharigora,418036,418036,Gambharigora,185,43,0,142,48,48,0,
797,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,JAMURLAPADAR,311793,Jamurlapadar,418088,418088,Jamurlapadar,83,0,9,74,18,18,0,
798,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,KADAMPAL,311786,Kadampal,418028,418028,Kadampal,163,68,0,95,37,37,0,
799,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,KHAIRAHANA,311773,Khairahana,417997,417997,Khairahana,267,79,28,160,68,68,0,
800,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,KIRIKICHIAPALI,311769,Kirikichipali,417950,417950,Kirikichipali,475,210,21,244,111,111,0,
801,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,NARASINGHAPUR,311780,Narasinghapur,418031,418031,Narasinghapur,632,205,11,416,146,146,0,
802,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,PADARAPADA,311779,Padarapada,418034,418034,Padarapada,828,235,0,593,223,223,0,
803,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,PANDIRIPADA,311782,Pandiripada,418030,418030,Pandiripada,541,159,21,361,93,93,0,
804,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,PANKUALAPADA,311791,Pankualapada,418089,418089,Pankualapada,73,0,0,73,18,18,0,
805,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,RAKSHYASAKUTI,311774,Rakshyasakuti,417951,417951,Rakshyasakuti,290,163,14,113,71,71,0,
806,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,SANARAHAJORE,311783,Sanarahajore,418033,418033,Sanarahajore,306,66,59,181,83,83,0,
807,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,TALAPADA,311781,Talapada,418035,418035,Talapada,554,174,0,380,142,142,0,
808,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,THATIPALI,311788,Thatipali,418087,418087,Thatipali,200,40,60,100,49,49,0,
809,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,THURUBANDHALI,311787,Thurubandhali,418027,418027,Thurubandhali,286,20,17,249,70,70,0,
810,Odisha,24,Boudh,364,KANTAMAL,3910,BILASPUR,123586,TILATINGA,311772,Tilatinga,417998,417998,Tilatinga,417,202,8,207,113,113,0,
811,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,BAULASINGH,311603,Baulasingh,418075,418075,Baulasingh,1122,194,27,901,268,268,0,
812,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,CHANDANIAMUNDA,311613,Chandaniamunda,417686,417686,Chandaniamunda,289,0,19,270,63,63,0,
813,Odisha,24,Boudh,364,Kantamal,3910,Dapala,123578,Dapala,311606,Dapala,418057,418123,Dapala,2056,536,574,946,420,420,0,
814,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,GURUDASPUR,311610,Gurudaspur,418120,418120,Gurudaspur,148,31,0,117,36,36,0,
815,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,JANIMUNDA,311614,Janimunda,417688,417688,Janimunda,250,28,59,163,57,57,0,
816,Odisha,24,Boudh,364,Kantamal,3910,Dapala,123578,Karmakhole,651031,Karamakhol,418125,418125,Karamakhol,44,0,44,0,10,10,0,
817,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,LAEDA,311611,Laeda,418119,418119,Laeda,779,252,10,517,188,188,0,
818,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,MRUTUNJAYAPUR,311604,Mrutunjayapur,418076,418076,Mrutunjayapur,231,36,0,195,57,57,0,
819,Odisha,24,Boudh,364,Kantamal,3910,Dapala,123578,Nagada,311616,Nagada,417687,417687,Nagada,12,12,0,0,3,3,0,
820,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,PARATALA,311605,Paratala,418077,418077,Paratala,391,108,33,250,90,90,0,
821,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,PARIBANDH,311612,Paribandh,418117,418117,Paribandh,555,113,65,377,125,125,0,
822,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,SARADHAPUR,311615,Saradhapur,418121,418121,Saradhapur,206,79,46,81,44,44,0,
823,Odisha,24,Boudh,364,Kantamal,3910,Dapala,123578,Similikata,311609,Similikata,418126,418126,Similikata,344,29,89,226,67,67,0,
824,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,TILIKAMAL,311608,Tilikamal,417755,418124,Tilikamal,281,56,14,211,70,70,0,
825,Odisha,24,Boudh,364,KANTAMAL,3910,DAPALA,123578,TOKEIPALI,311607,Tokeipali,418122,418122,Tokeipali,224,40,16,168,49,49,0,
826,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,BAGHIA,311552,Baghia,417783,417783,Baghia,149,0,139,10,36,36,0,
827,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,BARADIBAHAL,311551,Badabahal,417782,417782,Badabahal,310,6,36,268,68,68,0,
828,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,GADAGUBA,311561,Gadaguba,417790,417790,Gadaguba,90,0,7,83,21,21,0,
829,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,GHANTAPADA,311555,Ghantapada,417786,417786,Ghantapada,1744,322,313,1109,407,407,0,
830,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,KODIBAHAL,311563,Kodibahal,417810,417810,Kodibahal,814,52,30,732,190,190,0,
831,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,KUNASILA,311560,Kunasila,417807,417807,Kunasila,356,0,1,355,89,89,0,
832,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,LANDAPADAR,311556,Landapadar,417788,417788,Landapadar,635,161,71,403,155,155,0,
833,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,MALAPADA,311549,Malapada,417780,417780,Malapada,421,135,0,286,107,107,0,
834,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,MANIKPUR,311554,Manikpur,417785,417785,Manikpur,537,42,110,385,155,155,0,
835,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,NARAYANAPALI,311558,Narayanapali,417808,417808,Narayanapali,193,0,68,125,44,44,0,
836,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,PODAPADAR,311559,Podapadar,417787,417787,Podapadar,190,30,45,115,43,43,0,
837,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,REKDOLE,311564,Rekdole,417812,417812,Rekdole,1360,461,222,677,281,281,0,
838,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,SANATANDAMUNDA,311547,Sanatandamunda,417778,417778,Sanatandamunda,152,0,26,126,37,37,0,
839,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,SRIMAL,311548,Srimal,417779,417779,Srimal,571,78,1,492,154,154,0,
840,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,SURKABHATA,311557,Surkabhata,417789,417789,Surkabhata,268,27,42,199,63,63,0,
841,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,TABADA,311550,Tabada,417781,417781,Tabada,189,0,23,166,42,42,0,
842,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,TALABEDA,311562,Talabeda,417809,417809,Talabeda,441,86,49,306,105,105,0,
843,Odisha,24,Boudh,364,KANTAMAL,3910,GHANTAPADA,123575,TAMBASENA,311553,Tambasena,417784,417784,Tambasena,309,171,70,68,83,83,0,
844,Odisha,24,Boudh,364,KANTAMAL,3910,GHIKUNDI,275959,AMBAGAHANA,311673,Ambagahana,417892,417892,Ambagahana,618,271,13,334,141,141,0,
845,Odisha,24,Boudh,364,Kantamal,3910,Ghikundi,275959,Dimirijhuli,311650,Dimirijhuli,417968,417968,Dimirijhuli,128,35,0,93,34,34,0,
846,Odisha,24,Boudh,364,KANTAMAL,3910,GHIKUNDI,275959,GARIAPALI,311664,Gariapali,417965,417965,Gariapali,288,39,28,221,70,70,0,
847,Odisha,24,Boudh,364,Kantamal,3910,Ghikundi,275959,Ghikundi,311651,Ghikundi,417967,417967,Ghikundi,345,33,0,312,80,80,0,
848,Odisha,24,Boudh,364,KANTAMAL,3910,GHIKUNDI,275959,HATIPALI,311617,Hatipali,417712,417966,Hatipali,239,65,27,147,56,56,0,
849,Odisha,24,Boudh,364,Kantamal,3910,Ghikundi,275959,Kalarajhuli,311618,Kalarajhuli,417963,417963,Kalarajhuli,277,25,66,186,69,69,0,
850,Odisha,24,Boudh,364,KANTAMAL,3910,GHIKUNDI,275959,PATHARKHANDI,311652,Patharkhandi,417893,417893,Patharkhandi,376,7,6,363,97,97,0,
851,Odisha,24,Boudh,364,Kantamal,3910,Ghikundi,275959,Ratakhandi,311631,Ratakhandi,417896,417896,Ratakhandi,894,280,0,614,189,189,0,
852,Odisha,24,Boudh,364,Kantamal,3910,Ghikundi,275959,Tundumal,311655,Tundumal,417894,417894,Tundumal,409,92,10,307,113,113,0,
853,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,BUKURAMUNDA,311867,Bukuramunda,417993,417993,Bukuramunda,316,51,7,258,70,70,0,
854,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,DANGAJHOL,311620,Dangajhol,417992,417992,Dangajhol,513,225,54,234,126,126,0,
855,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,DANGAMUNDA,311865,Dangamunda,417955,417955,Dangamunda,245,110,1,134,57,57,0,
856,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,GUDUVELIPADAR,311862,Guduvelipadar,417954,417954,Guduvelipadar,1797,393,0,1404,425,425,0,
857,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,JAYADAPUR,311868,Jayadapur,417991,417991,Jayadapur,520,394,2,124,113,113,0,
858,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,KHALIAMUNDA,311863,Khaliamunda,417703,417900,Khaliamunda,185,17,0,168,46,46,0,
859,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,KURTIPALI,311864,Kurtipali,417956,417956,Kurtipali,127,0,33,94,26,26,0,
860,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,PURUNAPANI,311770,Purunapani,417908,417908,Purunapani,778,160,141,477,189,189,0,
861,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,SILETPADA,311768,Siletpada,417828,417952,Siletpada,132,20,12,100,26,26,0,
862,Odisha,24,Boudh,364,KANTAMAL,3910,GUDVELIPADAR,123591,UCHABAHALI,311866,Uchabahali,417953,417953,Uchabahali,626,84,0,542,149,149,0,
863,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,BANDHANJHULI,311626,Bandhanjhuli,417964,417964,Bandhanjhuli,702,191,84,427,166,166,0,
864,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,DIMIRIMUNDA,311625,Dimirimunda,418045,418045,Dimirimunda,413,190,26,197,100,100,0,
865,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,GOCHHAPADA,311623,Gochhapada,417990,417990,Gochhapada,213,0,0,213,50,50,0,
866,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,GUHIPITA,311619,Guhipita,417962,417962,Guhipita,552,23,27,502,128,128,0,
867,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,HATIPALI ALIAS RANGAPALLI,311633,Hatipali Alias Rangapali,417960,417960,Hatipali Alias Rangapali,73,36,0,37,14,14,0,
868,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,JOGINDRAPUR,311624,Jogindrapur,417989,417989,Jogindrapur,825,340,66,419,217,217,0,
869,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,KEUTIPALI,311622,Keutipali,417862,417959,Keutipali,257,44,193,20,62,62,0,
870,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,MAJHIPADA,311634,Majhipada,417961,418111,Majhipada,105,12,0,93,34,34,0,
871,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,NAGAPUR,311621,Nagapur,417958,417958,Nagapur,40,0,40,0,10,10,0,
872,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,PADMATOLI,311635,Padmatoli,417957,417957,Padmatoli,278,62,62,154,59,59,0,
873,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,RABEDI,311628,Rabedi,418041,418041,Rabedi,709,153,0,556,181,181,0,
874,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,SADANANDAPUR,311627,Sadanandapur,418042,418042,Sadanandapur,231,0,35,196,64,64,0,
875,Odisha,24,Boudh,364,KANTAMAL,3910,JOGENDRAPUR,123579,SANTIPALI,311629,Santipali,418040,418040,Santipali,381,54,0,327,95,95,0,
876,Odisha,24,Boudh,364,Kantamal,3910,Kantamal,123583,Badachhapapali,311719,Badachhapapali,417751,417751,Badachhapapali,1200,362,96,742,314,314,0,
877,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,BANDHAPALI,311713,Bandhapali,417710,417710,Bandhapali,640,112,41,487,152,152,0,
878,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,DEULDUNGURI,311718,Deuldunguri,417748,417748,Deuldunguri,1558,301,96,1161,403,403,0,
879,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,DUMALPALI,311720,Dumalpali,417752,417752,Dumalpali,240,0,24,216,62,62,0,
880,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,GADIAJORE,311714,Gadiajore,417746,417746,Gadiajore,205,9,0,196,47,47,0,
881,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,KALARAKOTHA,311716,Kalarakotha,417749,417749,Kalarakotha,2068,502,75,1491,493,430,0,
882,Odisha,24,Boudh,364,Kantamal,3910,Kantamal,123583,Kanikupa,311715,Kanikupa,417750,417750,Kanikupa,190,41,0,149,42,42,0,
883,Odisha,24,Boudh,364,Kantamal,3910,Kantamal,123583,Kantamal,311711,Kantamal,417705,417705,Kantamal,1306,220,64,1022,309,309,0,
884,Odisha,24,Boudh,364,Kantamal,3910,Kantamal,123583,Kinikupa,311717,Kinikupa,417747,417747,Kinikupa,68,3,1,64,16,16,0,
885,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,SARGIPALI,311712,Sargipali,417745,417745,Sargipali,268,25,85,158,57,57,0,
886,Odisha,24,Boudh,364,KANTAMAL,3910,KANTAMAL,123583,UDEPUR,311721,Udepur,417753,417753,Udepur,495,152,78,265,136,136,0,
887,Odisha,24,Boudh,364,Kantamal,3910,Khaliapali,123589,Ainlachua,639199,Khaliapali,417765,417707,Anilachua,383,59,47,277,75,75,0,
888,Odisha,24,Boudh,364,Kantamal,3910,Khaliapali,123589,Baradipadar,311824,Baradipadar,417701,417701,Baradipadar,733,135,67,531,189,189,0,
889,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,BHALIAPADAR,311825,Bhaliapadar,417702,417904,Bhaliapadar,310,115,49,146,85,85,0,
890,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,GHANTAPALI,311829,Ghantapali,417713,417713,Ghantapali,136,35,18,83,30,30,0,
891,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,HATIPALI,311827,Hatipali,417712,417712,Hatipali,110,0,8,102,23,23,0,
892,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,JALAPALI,311835,Jalapali,417709,417987,Jalapali,223,0,0,223,60,60,0,
893,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,JHAGUDUPALI,311834,Jhagudupali,417708,417708,Jhagudupali,219,0,0,219,53,53,0,
894,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,KHALIAMUNDA,311826,Khaliamunda,417703,417703,Khaliamunda,193,21,0,172,45,45,0,
895,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,KHALIAPALI,311832,Khaliapali,417706,417765,Khaliapali,478,97,84,297,119,119,0,
896,Odisha,24,Boudh,364,Kantamal,3910,Khaliapali,123589,Madarandha,311830,Madarandha,417714,417714,Madarandha,144,0,67,77,33,33,0,
897,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,NUAPALI,311828,Nuapali,417711,417818,Nuapali,415,84,104,227,104,104,0,
898,Odisha,24,Boudh,364,KANTAMAL,3910,KHALIAPALI,123589,TIKIRAPADA,311831,Tikirapada,417704,417704,Tikirapada,284,0,5,279,64,64,0,
899,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,BALANGIJORE,311872,Balangijore,417865,417865,Balangijore,287,0,109,178,71,71,0,
900,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,CHHAPAPALI,311874,Chhapapali,417854,417854,Chhapapali,103,0,42,61,25,25,0,
901,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,DEOGAM,311873,Deogam,417866,417866,Deogam,489,63,98,328,114,114,0,
902,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,DIGUNUMAL,311877,Digunumal,417857,417857,Digunumal,954,190,130,634,225,225,0,
903,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,GUNACHITARA,311878,Gunachitara,417820,417820,Gunachitara,1442,273,505,664,326,326,0,
904,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,GUNJARAMAL,311871,Gunjaramal,417859,417859,Gunjaramal,238,0,164,74,52,52,0,
905,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,KHAMANMUNDA,311869,Khamanmunda,417858,417858,Khamanmunda,401,0,45,356,100,100,0,
906,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,LANDABAHAL,311875,Landabahal,417855,417855,Landabahal,425,18,143,264,103,103,0,
907,Odisha,24,Boudh,364,KANTAMAL,3910,KHAMANMUNDA,123592,MUCHELPADAR,311870,Muchelpadar,417867,417867,Muchelpadar,332,0,36,296,84,84,0,
