S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
487,Odisha,24,Nabarangapur,368,Papadahandi,3939,Chercheta,124054,Kantasaro,316259,Kantasaro,427718,427757,Kantasaru,526,54,305,167,332,119,0,
488,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dengaguda,124055,Bhandia,316265,Bhandia,427812,427812,Bhandia,1159,216,843,100,200,177,0,
489,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dengaguda,124055,Biriguda,316264,Biriguda,427811,427811,Biriguda,3859,835,1689,1335,835,198,0,
490,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dengaguda,124055,Dengaguda,316266,Dengaguda,427813,427813,Dengaguda,1561,131,699,731,365,103,0,
491,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dengaguda,124055,Kharki,316263,Kharki,427814,427814,Kharki,1818,512,1125,181,377,51,0,
492,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dengaguda,124055,Khutuguda,316267,Khutuguda,427810,427810,Khutuguda,692,4,620,68,160,88,0,
493,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dongra,124056,Dangra,316269,Dangra,427809,427809,Dangra,4560,408,2856,1296,1101,576,0,
494,Odisha,24,Nabarangapur,368,Papadahandi,3939,Dongra,124056,Kukurabindha,316268,Kukurabindha,427793,427793,Kukurabindha,403,14,358,31,105,105,0,
495,Odisha,24,Nabarangapur,368,Papadahandi,3939,Gadabakatra,298555,Gadabakatara,316299,Gadabakatara,427726,427726,Gadabakatara,2592,659,1540,393,609,380,0,
496,Odisha,24,Nabarangapur,368,Papadahandi,3939,Ghataguda,276202,Ghataguda,316318,Ghataguda,427751,427751,Ghataguda,1660,805,531,324,370,370,0,
497,Odisha,24,Nabarangapur,368,Papadahandi,3939,Ghataguda,276202,Kaliaguda,316308,Kaliaguda,427748,427748,Kaliaguda,1003,35,774,194,206,200,0,
498,Odisha,24,Nabarangapur,368,Papadahandi,3939,Ghataguda,276202,Kangumajhiguda,316309,Kangumajhiguda,427749,427749,Kangumajhiguda,853,101,527,225,277,196,0,
499,Odisha,24,Nabarangapur,368,PAPADAHANDI,3939,HATIBEDA,276205,HATIBEDA,316270,Hatibeda,427770,427688,Hatibeda,5463,1187,1078,3198,1381,60,0,
500,Odisha,24,Nabarangapur,368,Papadahandi,3939,Jatabal,124057,Bariguda,316274,Bariguda,427704,427704,Bariguda,2130,114,1678,338,450,450,0,
501,Odisha,24,Nabarangapur,368,Papadahandi,3939,Jatabal,124057,Chingudisara,316273,Chingudisara,427753,427753,Chingudisara,924,52,754,118,280,244,0,
502,Odisha,24,Nabarangapur,368,Papadahandi,3939,Jatabal,124057,Jambaguda,316272,Jambaguda,427618,427706,Jambaguda,1652,282,1231,139,323,323,0,
503,Odisha,24,Nabarangapur,368,Papadahandi,3939,Jatabal,124057,Jatabal,316271,Jatabal,427705,427705,Jatabal,4223,858,2281,1084,863,847,0,
504,Odisha,24,Nabarangapur,368,Papadahandi,3939,Jatabal,124057,Mahuraguda,316275,Mahuraguda,427754,427754,Mahuraguda,350,57,210,83,100,73,0,
505,Odisha,24,Nabarangapur,368,Papadahandi,3939,Jatabal,124057,Saraguda,316276,Saraguda,427756,427807,Saraguda,829,4,733,92,177,109,0,
506,Odisha,24,Nabarangapur,368,Papadahandi,3939,Kantamal,276208,Batakari,316313,Batakari,427712,427712,Batakari,691,43,307,341,169,169,0,
507,Odisha,24,Nabarangapur,368,Papadahandi,3939,Kantamal,276208,Kamarahandi,316310,Kamarahandi,427711,427711,Kamarahandi,1064,15,773,276,317,129,0,
508,Odisha,24,Nabarangapur,368,Papadahandi,3939,Kantamal,276208,Kontamal,316312,Kontamal,427642,427642,Kontamal,2754,429,1206,1119,570,367,0,
509,Odisha,24,Nabarangapur,368,Papadahandi,3939,Kantamal,276208,Kuchha,316314,Kuchha,427713,427713,Kuchha,857,8,596,253,220,90,0,
510,Odisha,24,Nabarangapur,368,Papadahandi,3939,Khutubai,124058,Amilipadar,316278,Amilipadar,427795,427795,Amilipadar,641,10,461,170,232,0,0,
511,Odisha,24,Nabarangapur,368,Papadahandi,3939,Khutubai,124058,Aunli,316282,Aunli,427719,427719,Aunli,1558,324,716,518,338,166,0,
512,Odisha,24,Nabarangapur,368,Papadahandi,3939,Khutubai,124058,Chhalipita,316279,Chhalipita,427792,427792,Chhalipita,1039,149,453,437,248,0,0,
513,Odisha,24,Nabarangapur,368,Papadahandi,3939,Khutubai,124058,Damapala,316277,Damapala,427808,427808,Damapala,1428,475,369,584,349,231,0,
514,Odisha,24,Nabarangapur,368,Papadahandi,3939,Khutubai,124058,Kutubai,316281,Kutubai,427794,427794,Kutubai,845,58,237,550,189,130,0,
515,Odisha,24,Nabarangapur,368,Papadahandi,3939,Khutubai,124058,Saraguda,316280,Saraguda,427634,427756,Saraguda,1191,59,857,275,282,101,0,
516,Odisha,24,Nabarangapur,368,Papadahandi,3939,Maidalpur,124061,Charamula,316297,Charamula,427721,427721,Charamula,1225,121,873,231,288,288,0,
517,Odisha,24,Nabarangapur,368,Papadahandi,3939,Maidalpur,124061,Gopiguda,316295,Gopiguda,427716,427716,Gopiguda,2598,345,1564,689,553,553,0,
518,Odisha,24,Nabarangapur,368,Papadahandi,3939,Maidalpur,124061,Kantasaru,316293,Kantasaru,427757,427718,Kantasaro,1612,61,1420,131,347,347,0,
519,Odisha,24,Nabarangapur,368,Papadahandi,3939,Maidalpur,124061,Maidalpur,316296,Maidalpur,427720,427720,Maidalpur,3893,867,1624,1402,1088,1088,0,
520,Odisha,24,Nabarangapur,368,Papadahandi,3939,Maidalpur,124061,Tangarapala,316294,Tangarapala,427717,427717,Tangarapala,446,118,255,73,110,110,0,
521,Odisha,24,Nabarangapur,368,Papadahandi,3939,Majhiguda,124060,Jambuguda,316292,Jambuguda,427714,427714,Jambuguda,1628,229,771,628,661,290,0,
522,Odisha,24,Nabarangapur,368,Papadahandi,3939,Majhiguda,124060,Lodi,316288,Lodi,427710,427710,Lodi,1239,144,402,693,302,233,0,
523,Odisha,24,Nabarangapur,368,Papadahandi,3939,Majhiguda,124060,Majhiguda,316290,Majhiguda,427715,427715,Majhiguda,3612,322,1520,1770,973,849,0,
524,Odisha,24,Nabarangapur,368,Papadahandi,3939,Manigam,124059,Dayaguda,316284,Dayaguda,427681,427681,Dayaguda,258,6,167,85,63,63,0,
525,Odisha,24,Nabarangapur,368,Papadahandi,3939,Manigam,124059,Ghusarabeda,316285,Ghusarabeda,427644,427644,Ghusarabeda,1150,271,333,546,260,260,0,
526,Odisha,24,Nabarangapur,368,Papadahandi,3939,Manigam,124059,Mahendri,316287,Mahendri,427687,427687,Mahendri,3921,197,2146,1578,906,906,0,
527,Odisha,24,Nabarangapur,368,Papadahandi,3939,Manigam,124059,Manigam,316283,Manigam,427680,427680,Manigam,1678,131,1283,264,357,357,0,
528,Odisha,24,Nabarangapur,368,Papadahandi,3939,Manigam,124059,Musapalla,316286,Musapalla,427643,427643,Musapalla,403,0,357,46,84,84,0,
529,Odisha,24,Nabarangapur,368,Papadahandi,3939,Mokiya,124062,Bamuni,316300,Bamuni,427760,427760,Bamuni,2612,111,1701,800,680,331,0,
530,Odisha,24,Nabarangapur,368,Papadahandi,3939,Mokiya,124062,Makia,316302,Makia,427763,427763,Makia,2825,608,1497,720,787,343,0,
531,Odisha,24,Nabarangapur,368,Papadahandi,3939,Mokiya,124062,Sikaraguda,316301,Sikaraguda,427761,427761,Sikaraguda,337,0,325,12,81,81,0,
532,Odisha,24,Nabarangapur,368,Papadahandi,3939,Mokiya,124062,Silakaguda,316303,Silakaguda,427762,427762,Silakaguda,1424,272,843,309,314,34,0,
533,Odisha,24,Nabarangapur,368,Papadahandi,3939,Naktiguda,124063,Betajharan,316304,Betajharan,427733,427733,Betajharan,2316,161,1281,874,628,603,0,
534,Odisha,24,Nabarangapur,368,Papadahandi,3939,Naktiguda,124063,Jharakusumi,316305,Jharakusumi,427734,427734,Jharakusumi,885,60,495,330,211,210,0,
535,Odisha,24,Nabarangapur,368,Papadahandi,3939,Naktiguda,124063,Minja,316306,Minja,427735,427735,Minja,543,73,402,68,129,129,0,
536,Odisha,24,Nabarangapur,368,Papadahandi,3939,Naktiguda,124063,Nakatiguda,316307,Nakatiguda,427736,427736,Nakatiguda,961,7,873,81,219,219,0,
537,Odisha,24,Nabarangapur,368,Papadahandi,3939,Nuakote,124064,Nuakote,316311,Nuakote,427722,427722,Nuakote,8285,705,2933,4647,2051,1802,0,
538,Odisha,24,Nabarangapur,368,Papadahandi,3939,Pandikote,124066,Bankasargi,316320,Bankasargi,427746,427746,Bankasargi,1302,172,857,273,295,219,0,
539,Odisha,24,Nabarangapur,368,Papadahandi,3939,Pandikote,124066,Chandanpala,316322,Chandanpala,427769,427769,Chandanpala,1625,267,1047,311,350,231,0,
540,Odisha,24,Nabarangapur,368,Papadahandi,3939,Pandikote,124066,Chandili,316323,Chandili,427740,427740,Chandili,3025,366,1241,1418,714,469,0,
541,Odisha,24,Nabarangapur,368,Papadahandi,3939,Pandikote,124066,Gumidora,316324,Gumidora,427742,427742,Gumidora,1843,30,338,1475,378,333,0,
542,Odisha,24,Nabarangapur,368,Papadahandi,3939,Pandikote,124066,Pandikot,316325,Pandikot,427744,427744,Pandikot,1962,201,1647,114,395,395,0,
543,Odisha,24,Nabarangapur,368,Papadahandi,3939,Pandikote,124066,Pradhaniguda,316321,Pradhaniguda,427747,427747,Pradhaniguda,1318,42,162,1114,275,275,0,
544,Odisha,24,Nabarangapur,368,Papadahandi,3939,Papadahandi,124065,Dakaraguda,316317,Dakaraguda,427752,427752,Dakaraguda,940,10,874,56,286,216,0,
545,Odisha,24,Nabarangapur,368,Papadahandi,3939,Papadahandi,124065,Dakaribeda,316319,Dakaribeda,427768,427768,Dakaribeda,284,27,183,74,67,29,0,
546,Odisha,24,Nabarangapur,368,Papadahandi,3939,Papadahandi,124065,Papadahandi,316315,,,427776,Papadahandi (CT),8017,1432,3358,3227,1831,1524,0,
547,Odisha,24,Nabarangapur,368,Papadahandi,3939,Papadahandi,124065,Patroguda,316316,Patroguda,427750,427750,Patroguda,1318,440,608,270,375,167,0,
548,Odisha,24,Nabarangapur,368,Papadahandi,3939,Patri,124067,Bhatadhansuli,316328,Bhatadhansuli,427686,427686,Bhatadhansuli,1143,202,743,198,260,260,0,
549,Odisha,24,Nabarangapur,368,Papadahandi,3939,Patri,124067,Bheja,316330,Bheja,427682,427682,Bheja,1510,56,1165,289,325,325,0,
550,Odisha,24,Nabarangapur,368,Papadahandi,3939,Patri,124067,Khaira,316327,Khaira,427683,427683,Khaira,1596,43,1232,321,376,376,0,
551,Odisha,24,Nabarangapur,368,Papadahandi,3939,Patri,124067,Khaliguda,316329,Khaliguda,427684,427684,Khaliguda,1895,5,894,996,450,450,0,
552,Odisha,24,Nabarangapur,368,Papadahandi,3939,Patri,124067,Mundaguda,316331,Mundaguda,427707,427707,Mundaguda,2249,0,1194,1055,545,545,0,
553,Odisha,24,Nabarangapur,368,Papadahandi,3939,Patri,124067,Patri,316326,Patri,427685,427685,Patri,1678,184,1192,302,392,392,0,
554,Odisha,24,Nabarangapur,368,Papadahandi,3939,Sanabarli,276206,Barli,316289,Barli,427708,427708,Barli,1969,222,1523,224,563,563,0,
555,Odisha,24,Nabarangapur,368,Papadahandi,3939,Sanabarli,276206,Khajuri,316291,Khajuri,427709,427709,Khajuri,576,0,492,84,168,168,0,
556,Odisha,24,Nabarangapur,368,Papadahandi,3939,Semela,124069,Paikakatara,316339,Paikakatara,427725,427725,Paikakatara,550,88,263,199,138,138,0,
557,Odisha,24,Nabarangapur,368,Papadahandi,3939,Semela,124069,Semla,316338,Semla,427724,427724,Semla,3928,144,2052,1732,889,889,0,
558,Odisha,24,Nabarangapur,368,Papadahandi,3939,Semela,124069,Usigan,316336,Usigan,427728,427728,Usigan,1753,105,1226,422,425,332,0,
559,Odisha,24,Nabarangapur,368,Papadahandi,3939,Sirsi,124068,Ekori,316332,Ekori,427755,427755,Ekori,2976,0,2830,146,693,541,0,
560,Odisha,24,Nabarangapur,368,Papadahandi,3939,Sirsi,124068,Palapur,316333,Palapur,427764,427764,Palapur,2207,166,1211,830,499,285,0,
561,Odisha,24,Nabarangapur,368,Papadahandi,3939,Sirsi,124068,Sirisi,316334,Sirisi,427766,427766,Sirisi,1397,71,824,502,285,285,0,
562,Odisha,24,Nabarangapur,368,Papadahandi,3939,Sirsi,124068,Sorisapadar,316335,Sorisapadar,427767,427767,Sorisapadar,1257,2,1034,221,261,227,0,
563,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Dhansuli,316344,Dhansuli,427732,427732,Dhansuli,1161,109,817,235,243,243,0,
564,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Gobarla,316340,Gobarla,427738,427738,Gobarla,397,21,162,214,103,103,0,
565,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Hirli,316341,Hirli,427731,427731,Hirli,1419,323,762,334,403,403,0,
566,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Loharakani,316346,Loharakani,427739,427739,Loharakani,2048,301,1268,479,472,441,0,
567,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Mahuli,316343,Mahuli,427730,427730,Mahuli,737,195,441,101,192,192,0,
568,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Palsaguda,316342,Palsaguda,427729,427729,Palsaguda,490,20,440,30,118,118,0,
569,Odisha,24,Nabarangapur,368,Papadahandi,3939,Tumberla,276207,Tumberla,316345,Tumberla,427737,427737,Tumberla,2150,239,1273,638,509,509,0,
570,Odisha,24,Nabarangapur,368,Raighar,3940,Bobei,124093,Biripur,316461,Biripur,427238,427238,Biripur,2062,386,1517,159,513,309,0,
571,Odisha,24,Nabarangapur,368,Raighar,3940,Bobei,124093,Bobei,316460,Bobei,427237,427237,Bobei,1445,80,1276,89,273,166,0,
572,Odisha,24,Nabarangapur,368,Raighar,3940,Bobei,124093,Fatikipara,316462,Phatikipara,427240,427240,Phatikipara,561,0,500,61,101,83,0,
573,Odisha,24,Nabarangapur,368,Raighar,3940,Bobei,124093,Khatuarpara,316463,Khatuarpara,427242,427242,Khatuarpara,713,106,548,59,396,323,0,
574,Odisha,24,Nabarangapur,368,Raighar,3940,Bobei,124093,Maulibhata,316459,Maulibhata,427208,427208,Maulibhata,782,66,698,18,318,318,0,
575,Odisha,24,Nabarangapur,368,Raighar,3940,Chhelidangari,124091,Nuapara,316454,Nuapara,427257,427257,Nuapara,1600,34,1531,35,337,337,0,
576,Odisha,24,Nabarangapur,368,Raighar,3940,Chhelidangari,124091,Pandiripakhana,316455,Pandiripakhana,427256,427256,Pandiripakhana,3349,151,2796,402,653,402,0,
577,Odisha,24,Nabarangapur,368,Raighar,3940,Chhelidangari,124091,Sarguli,316453,Sarguli,427268,427268,Sarguli,5708,1148,3575,985,1144,745,0,
578,Odisha,24,Nabarangapur,368,Raighar,3940,Debagaon,124089,Birisadihi,316450,Birisadihi,427259,427259,Birisadihi,1226,44,582,600,254,216,0,
579,Odisha,24,Nabarangapur,368,Raighar,3940,Debagaon,124089,Debagaon,316446,Debagaon,427260,427260,Debagaon,1551,99,1301,151,293,225,0,
580,Odisha,24,Nabarangapur,368,Raighar,3940,Debagaon,124089,Dongiripara,316447,Dongiripara,427262,427262,Dangiripara,570,0,531,39,135,135,0,
581,Odisha,24,Nabarangapur,368,Raighar,3940,Debagaon,124089,Dumurmunda,316448,Dumurmunda,427264,427264,Dumurmunda,2643,861,1011,771,552,122,0,
582,Odisha,24,Nabarangapur,368,Raighar,3940,Debagaon,124089,Kurubella,316449,Kurubella,427265,427265,Kurubella,1712,155,1382,175,347,254,0,
583,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Dumardihi,316441,Dumardihi,427234,427234,Dumardihi,720,115,532,73,145,116,0,
584,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Gangapara,316442,Gangapara,427233,427233,GANJAPARA,662,29,175,458,148,148,0,
585,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Hatibena,316439,Hatibena,427243,427243,Hatibena,1550,529,865,156,305,305,0,
586,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Jhunukipara,316443,Jhunukipara,427231,427231,Jhunukipara,994,208,249,537,298,298,0,
587,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Kusumpur,316445,Kusumpur,427210,427210,Kusumpur,2477,468,1827,182,495,413,0,
588,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Marangapalli,316440,Marangapalli,427236,427236,Marangapalli,1222,24,1143,55,241,105,0,
589,Odisha,24,Nabarangapur,368,Raighar,3940,Ganjapara,124088,Rajaputi,316444,Rajaputi,427230,427230,Rajaputi,965,337,557,71,126,126,0,
590,Odisha,24,Nabarangapur,368,RAIGHAR,3940,GONA,124087,BARAGUDA,316432,Baraguda,427222,427222,Baraguda,684,21,596,67,158,119,0,
591,Odisha,24,Nabarangapur,368,Raighar,3940,Gona,124087,Bharsundi,316436,Bharsundi,427226,427226,Bharsundi,3287,1344,1063,880,725,496,0,
592,Odisha,24,Nabarangapur,368,Raighar,3940,Gona,124087,Gona,316437,Gona,427225,427225,Gona,2574,171,1701,702,535,492,0,
593,Odisha,24,Nabarangapur,368,Raighar,3940,Haladi,124086,Anchala,316434,Anchala,427220,427220,Anchala,1631,22,1481,128,308,0,0,
594,Odisha,24,Nabarangapur,368,Raighar,3940,Haladi,124086,Futanada,316435,Putanada,427219,427219,PHUTANADA,2188,431,1135,622,606,421,0,
595,Odisha,24,Nabarangapur,368,Raighar,3940,Haladi,124086,Haldi,316433,Haldi,427221,427221,Haldi,4183,188,3133,862,909,99,0,
596,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Bharandkhunta,316425,Bharandkhunta,427289,427289,Bharandkhunta,1556,71,1086,399,376,235,0,
597,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Hatabharandi,316430,Hatabharandi,427291,427291,Hatabharandi,2283,408,914,961,668,668,0,
598,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Hatmahuli,316428,Hatmahuli,427273,427273,Hatmahuli,324,21,251,52,140,140,0,
599,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Jatiarpara,316424,Jatiarpara,427290,427290,Jatiarpara,1249,208,319,722,368,368,0,
600,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Marigan,316429,Marigan,427271,427271,Marigan,569,34,93,442,274,274,0,
601,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Siunapalli,316427,Siunapalli,427272,427272,Siunapalli,311,11,271,29,66,66,0,
602,Odisha,24,Nabarangapur,368,Raighar,3940,Hatabharandi,124084,Tureidihi,316426,Tureidihi,427287,427287,Tureidihi,407,0,407,0,104,104,0,
603,Odisha,24,Nabarangapur,368,Raighar,3940,Hatigam,298548,Hatigan,316371,Hatigan,427196,427196,Hatigam,3470,175,3020,275,669,218,0,
604,Odisha,24,Nabarangapur,368,Raighar,3940,Jalangapara,124092,Daspur,316458,Daspur,427239,427239,Daspur,1852,764,733,355,400,400,0,
605,Odisha,24,Nabarangapur,368,Raighar,3940,Jalangapara,124092,Jalangpara,316457,Jalangpara,427200,427200,Jalangpara,2749,382,1970,397,552,216,0,
606,Odisha,24,Nabarangapur,368,Raighar,3940,Jalangapara,124092,Udayapur,316456,Udayapur,427241,427241,Udayapur,2476,755,1393,328,458,330,0,
607,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Borogan,316422,Borogan,427201,427201,Borogam,1431,36,1275,120,305,174,0,
608,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Hirapara,316421,Hirapara,427205,427205,Hirapara,316,0,226,90,61,61,0,
609,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Jodenga,316423,Jodenga,427204,427204,Jodenga,1296,122,827,347,259,259,0,
610,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Khadenga,316420,Khadenga,427202,427202,Khadenga,1483,145,1147,191,282,197,85,
611,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Kukurkuan,316419,Kukurkuan,427203,427203,Kukurkuan,611,7,595,9,124,124,0,
612,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Maruadihi,316418,Maruadihi,427206,427206,Maruadihi,232,2,126,104,51,0,0,
613,Odisha,24,Nabarangapur,368,Raighar,3940,Jodenga,124083,Naogan,316417,Naogan,427207,427207,Nuagam,1251,121,1067,63,194,56,0,
614,Odisha,24,Nabarangapur,368,Raighar,3940,Kacharapara,124090,Kacharapara,316451,Kacharapara,427266,427266,Kacharapara,4972,1556,2676,740,1008,154,0,
615,Odisha,24,Nabarangapur,368,Raighar,3940,Kacharapara,124090,Tarigan,316452,Tarigan,427267,427267,Tarigan,887,39,497,351,171,96,0,
616,Odisha,24,Nabarangapur,368,Raighar,3940,Kacharapara-iii,298549,Jodjanga,316351,Jodjanga,427307,427307,Jodjanga,1571,502,945,124,313,313,0,
617,Odisha,24,Nabarangapur,368,Raighar,3940,Kacharapara-iii,298549,Kacharapada,316350,Kacharapada,427305,427305,Kacharapara,2511,1088,739,684,494,353,0,
618,Odisha,24,Nabarangapur,368,Raighar,3940,Kacharapara-iii,298549,Odondi,316347,Odondi,427304,427304,Odondi,612,5,553,54,114,0,0,
619,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Ampara,316411,Ampara,427297,427297,Ampara,460,0,451,9,94,0,0,
620,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Dhanara,316413,Dhanara,427296,427296,Dhanara,1622,68,1504,50,319,319,0,
621,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Dhungiadihi,316414,Dhungiadihi,427294,427294,Dhungiadihi,625,77,512,36,164,164,0,
622,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Kaudola,316410,Kaudola,427298,427298,Kaudola,718,4,619,95,135,65,0,
623,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Khallepara,316415,Khallepara,427216,427293,Khalepara,747,62,630,55,143,95,0,
624,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Ravanaguda,316416,Ravanaguda,427292,427292,Ravanaguda,347,0,336,11,133,133,0,
625,Odisha,24,Nabarangapur,368,Raighar,3940,Kaudola,124082,Tarangapur,316412,Tarangapur,427295,427295,Tarangapuri,784,0,690,94,151,151,0,
626,Odisha,24,Nabarangapur,368,Raighar,3940,Khuduku,124081,Jhariadihi,316405,Jhariadihi,427280,427280,Jhariadihi,2,0,2,0,1,0,0,
627,Odisha,24,Nabarangapur,368,Raighar,3940,Khuduku,124081,Kandachuan,316408,Kandachuan,427284,427284,Kandachuan,774,16,655,103,161,92,0,
628,Odisha,24,Nabarangapur,368,Raighar,3940,Khuduku,124081,Kandetara,316407,Kandetara,427279,427279,Kandetara,594,33,488,73,150,150,0,
629,Odisha,24,Nabarangapur,368,Raighar,3940,Khuduku,124081,Keradihi,316404,Keradihi,427283,427283,Keradihi,1409,45,1249,115,275,75,0,
630,Odisha,24,Nabarangapur,368,Raighar,3940,Khuduku,124081,Khuduku,316409,Khuduku,427285,427285,Khuduku,3047,261,2364,422,601,318,0,
631,Odisha,24,Nabarangapur,368,Raighar,3940,Khuduku,124081,Rajpur,316406,Rajpur,427281,427281,Rajpur,430,12,387,31,91,91,0,
632,Odisha,24,Nabarangapur,368,Raighar,3940,Kosaganga,124080,Hirri,316403,Hirri,427286,427286,Hirri,2310,104,1899,307,440,223,0,
633,Odisha,24,Nabarangapur,368,Raighar,3940,Kosaganga,124080,Jadapara,316399,Jadapara,427312,427312,Jadapara,1704,126,1379,199,358,203,0,
634,Odisha,24,Nabarangapur,368,Raighar,3940,Kosaganga,124080,Keskonga,316400,Keskonga,427311,427311,Kaskanga,403,40,293,70,78,78,0,
635,Odisha,24,Nabarangapur,368,Raighar,3940,Kosaganga,124080,Pokhanaguda,316402,Pokhanaguda,427309,427309,Pakhnapara,2017,12,1928,77,396,318,0,
636,Odisha,24,Nabarangapur,368,Raighar,3940,Kosaganga,124080,Sargiguda,316401,Sargiguda,427310,427310,Sargiguda,421,2,409,10,87,66,0,
637,Odisha,24,Nabarangapur,368,Raighar,3940,Kumuli,124079,Jamdara,316397,Jamdara,427255,427255,Jamdara,2522,237,1984,301,559,248,0,
638,Odisha,24,Nabarangapur,368,Raighar,3940,Kumuli,124079,Kumuli,316398,Kumuli,427254,427254,Kumuli,2658,1212,909,537,513,412,0,
639,Odisha,24,Nabarangapur,368,Raighar,3940,Kumuli,124079,Turpena,316396,Turpena,427253,427253,Turpena,1045,70,745,230,241,241,0,
640,Odisha,24,Nabarangapur,368,Raighar,3940,Kundei,124077,Bhurkamahuli,316390,Bhurkamahuli,427276,427276,Bhurkamahuli,1089,59,977,53,213,213,0,
641,Odisha,24,Nabarangapur,368,Raighar,3940,Kundei,124077,Kalarpara,316385,Kalarpara,427288,427288,Kalarpara,679,7,495,177,136,52,0,
642,Odisha,24,Nabarangapur,368,Raighar,3940,Kundei,124077,Kanadihi,316387,Kanadihi,427274,427274,Kanadihi,326,190,121,15,126,126,0,
643,Odisha,24,Nabarangapur,368,Raighar,3940,Kundei,124077,Khiloli,316386,Khiloli,427275,427275,Khiloli,871,166,646,59,167,167,0,
644,Odisha,24,Nabarangapur,368,Raighar,3940,Kundei,124077,Kundei,316389,Kundei,427277,427277,Kundei,1245,120,511,614,331,331,0,
645,Odisha,24,Nabarangapur,368,Raighar,3940,Kundei,124077,Sambalpur,316388,Sambalpur,427278,427278,Sambalpur,1295,56,1086,153,352,231,0,
646,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Baghobeda,316381,Baghobeda,427228,427228,Baghobeda,633,44,312,277,130,130,0,
647,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Kaliapadar,316379,Kaliapadar,427229,427229,Kaliapadar,1574,94,1216,264,355,355,0,
648,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Kudabeda,316382,Kudabeda,427213,427213,Kurabeda,795,90,550,155,163,163,0,
649,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Kundrapani,316380,Kundrapani,427214,427214,Kundrapani,324,1,305,18,69,45,0,
650,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Munigadihi,316378,Munigadihi,427235,427235,Munigadihi,288,20,111,157,62,42,0,
651,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Rengabhati,316383,Rengabhati,427211,427211,Rengabhati,1422,773,636,13,309,309,0,
652,Odisha,24,Nabarangapur,368,Raighar,3940,Kurabeda,124076,Sonpur,316384,Sonpur,427212,427212,Sonpur,2520,1116,906,498,509,226,0,
653,Odisha,24,Nabarangapur,368,Raighar,3940,Mahand,124075,Dangiripara,316374,Dangiripara,427245,427245,Dongiripara,799,8,772,19,245,245,0,
654,Odisha,24,Nabarangapur,368,Raighar,3940,Mahand,124075,Gurusinga,316375,Gurusinga,427263,427263,Gurusinga,2160,997,497,666,475,106,0,
