S.No.,State,StateId,District,DistrictId,Block,BlockId,Panchayat,PanchayatId,Village,Villageid,Census Village Name,Census Village Code,LGD Villageid,LGD Village Name,Tot Pop,SC Pop,ST Pop,GEN Pop,No. of House Holds,House Connection Provided as on 01/04/2024,Houseconnection Provided in 2024-2025 including private connection,Status
489,Odisha,24,Subarnapur,365,Tarva,3915,Badbhainro,123669,Sanbhainro,312478,Sanbhainro,419692,419692,Sanbhainro,281,60,51,170,90,59,0,
490,Odisha,24,Subarnapur,365,Tarva,3915,Badbhainro,123669,Sargijharia,312475,Sargijharia,419685,419685,Sargijharia,187,120,0,67,48,44,0,
491,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Badmal,312403,Dubula jungle,419751,419749,Badmal,339,194,25,120,95,95,0,
492,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Baghia,312394,Baghia,419745,419745,Baghia,847,157,5,685,217,217,0,
493,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Dumerpali,312402,Dumerpali,419746,419813,Dungripali,351,77,110,164,81,81,0,
494,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Khuntabandh,312391,Khuntbandh,419742,419742,Khuntbandh,708,184,54,470,156,141,0,
495,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Purunapani,312393,Purunapani,419744,419744,Purunapani,482,95,28,359,128,128,0,
496,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Sardhapali,312395,Sardhapali,419747,419747,Sardhapali,613,189,70,354,162,145,0,
497,Odisha,24,Subarnapur,365,Tarva,3915,Baghia,255898,Talpadar,312392,Talpadar,419743,419743,Talpadar,571,279,15,277,113,113,0,
498,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Balikhamar,312512,Balikhamar,419804,419804,Balikhamar,1259,140,18,1101,302,279,0,
499,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Bileiberna,312514,Bileiberna,419802,419802,Bileiberna,276,100,7,169,77,0,0,
500,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Jhilimunda,312518,Jhilimunda,419797,419797,Jhilimunda,535,143,134,258,120,55,0,
501,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Karlamuhan Jungle,610215,Jamkani jungle,419754,419800,Karla muhan jungle,94,14,0,80,12,0,0,
502,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Karmamuhan,312513,Karla muhan,419801,419801,Karla muhan,672,121,0,551,135,135,0,
503,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Putukipali,312515,Putukipali,419803,419776,Putukipali,243,0,0,243,51,0,0,
504,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Sindhijore,312516,Sindhijore,419806,419806,Sindhijore,304,85,3,216,71,0,0,
505,Odisha,24,Subarnapur,365,Tarva,3915,Balikhamar,123673,Sindhol,312517,Sindhol,419805,419805,Sindhol,1212,162,171,879,297,297,0,
506,Odisha,24,Subarnapur,365,Tarva,3915,Brahamani,123662,Bahiramuhan,312428,Bahiramuhan,419736,419736,Bahiramuhan,537,53,25,459,165,142,0,
507,Odisha,24,Subarnapur,365,Tarva,3915,Brahamani,123662,Bandhapali,312426,Bandhpali,419734,419734,Bandhpali,350,70,123,157,85,70,0,
508,Odisha,24,Subarnapur,365,Tarva,3915,Brahamani,123662,Bhurad,312427,Bhurad,419733,419733,Bhurad,1149,477,55,617,267,254,0,
509,Odisha,24,Subarnapur,365,Tarva,3915,Brahamani,123662,Brahmani,312425,Brahmani,419732,419732,Brahmani,1459,641,64,754,306,306,0,
510,Odisha,24,Subarnapur,365,Tarva,3915,Brahamani,123662,Nuamunda,312429,Nuamunda,419740,419740,Nuamunda,324,111,7,206,96,96,0,
511,Odisha,24,Subarnapur,365,Tarva,3915,Brahamani,123662,Rugudipali,312430,Rugudipali,419741,419699,Rugudipali,628,86,14,528,140,140,0,
512,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Ainlapali,312507,Ainlapali,419807,419807,Ainlapali,551,95,40,416,125,0,0,
513,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Ainlapali Jungle,610216,Ainlapali jungle,419808,419808,Ainlapali jungle,237,26,0,211,22,0,0,
514,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Badamunda,312499,Badamunda,419792,419792,Badamunda,385,28,167,190,102,0,0,
515,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Basasankar,312505,Basasankar,419812,419812,Basasankar,359,68,56,235,82,82,0,
516,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Budhakhaman,312498,Budhakhaman,419790,419790,Budhakhaman,466,138,95,233,115,0,0,
517,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Charaniapali,312503,Charaniapali,419793,419793,Charaniapali,745,238,180,327,100,0,0,
518,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Charbhata,312504,Charbhata,419796,419796,Charbhata,1534,472,294,768,302,302,0,
519,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Charbhata Jungle,312511,Charbhata jungle,419794,419794,Charbhata jungle,18,0,0,18,6,6,0,
520,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Dangajor,312501,Dangajor,419763,419763,Dangajor,251,61,190,0,70,0,0,
521,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Dungripali,312506,Dungripali,419813,419628,Dunguripali,29,0,18,11,6,0,0,
522,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Jharbahali,312508,Badjorjhar,419783,419814,Jharbahali,55,25,0,30,11,0,0,
523,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Khairbhadi,312502,Khairbhadi,419791,419791,Khairbhadi,543,132,148,263,90,81,0,
524,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Kulthiapadar,312497,Kulthiapadar,419768,419768,Kulthiapadar,308,71,102,135,64,0,0,
525,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Malpada,312509,Malpada,419811,419811,Malpada,78,0,0,78,16,0,0,
526,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Saiduli,312500,Saiduli,419795,419795,Saiduli,153,1,90,62,35,0,0,
527,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Sukhilasar,312510,Sukhilasar,419809,419809,Sukhilasar,438,21,17,400,114,0,0,
528,Odisha,24,Subarnapur,365,Tarva,3915,Charvhata,123672,Sukhilasar Jungle,615868,Sukhilasar,419809,419810,Sukhilasar jungle,52,9,8,35,9,0,0,
529,Odisha,24,Subarnapur,365,Tarva,3915,Deolpadar,123664,Deulpadar,312445,Deulpadar,419616,419616,Deulpadar,3168,845,154,2169,712,697,0,
530,Odisha,24,Subarnapur,365,Tarva,3915,Deolpadar,123664,Paikbahal Jungle,615865,Paikbahal,419618,419621,Paikbahaljangle,33,9,8,16,9,0,0,
531,Odisha,24,Subarnapur,365,Tarva,3915,Dubla,123659,Dubula,312396,Dubula,419750,419750,Dubula,1608,228,305,1075,328,307,0,
532,Odisha,24,Subarnapur,365,Tarva,3915,Dubla,123659,Dubula Jungle,615839,Dubula,419750,419751,Dubula jungle,42,12,8,22,8,0,0,
533,Odisha,24,Subarnapur,365,Tarva,3915,Dubla,123659,Jharmunda,312399,Jharmunda,419722,419722,Jharmunda,435,171,52,212,118,0,0,
534,Odisha,24,Subarnapur,365,Tarva,3915,Dubla,123659,Pandaripita,312401,Pandaripita,419726,419726,Pandaripita,231,24,24,183,41,0,0,
535,Odisha,24,Subarnapur,365,Tarva,3915,Dubla,123659,Surimunda,312400,Surjamunda,419723,419723,Surjamunda,462,48,11,403,125,0,0,
536,Odisha,24,Subarnapur,365,Tarva,3915,Jarajaring,298514,Fakirmunda,312472,Fakiramunda,419649,419649,Fakiramunda,367,194,0,173,83,0,0,
537,Odisha,24,Subarnapur,365,Tarva,3915,Jarajaring,298514,Jarajaring,312471,Jarajaring,419647,419647,Jarajaring,1109,250,0,859,267,14,0,
538,Odisha,24,Subarnapur,365,Tarva,3915,Jarajaring,298514,Rangapur,312466,Rangpur,419650,419650,Rangpur,628,114,0,514,132,0,0,
539,Odisha,24,Subarnapur,365,Tarva,3915,Jarajaring,298514,Tilesara,312467,Tilesara,419648,419648,Tilesara,749,410,0,339,149,0,0,
540,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Barkani,312495,Barkani,419690,419690,Barkani,379,86,0,293,80,80,0,
541,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Daitpur,312493,Daitpur,419675,419675,Daitpur,140,71,0,69,33,0,0,
542,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Garja,312491,Garja,419679,419679,Garja,1039,221,34,784,275,67,0,
543,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Haridapali,312494,Haridapali,419676,419676,Haridapali,49,37,0,12,15,0,0,
544,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Jadamunda,312490,Jadamunda,419678,419678,Jadamunda,285,97,0,188,47,30,0,
545,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Jhartarbha,312489,Jhartarbha,419677,419677,Jhartarbha,1193,273,0,920,375,256,0,
546,Odisha,24,Subarnapur,365,Tarva,3915,Jhartarvha,123671,Thakapali,312492,Thakapali,419658,419658,Thakapali,597,107,0,490,134,41,0,
547,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Badjore,312379,Badjor,419753,419753,Badjor,606,11,43,552,187,181,0,
548,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Damkani Jangal,312382,Dubula,419750,419754,Jamkani jungle,32,12,8,12,7,0,0,
549,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Jamkani,312383,Jamkani,419752,419752,Jamkani,497,21,191,285,110,110,0,
550,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Kamsara,312378,Kamsara,419718,419718,Kamsara,1429,420,125,884,384,384,0,
551,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Koyapadar,312385,Koyapadar,419717,419717,Koyapadar,400,21,2,377,92,0,0,
552,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Mahulpali,610217,Mahulpali,419756,419756,Mahulpali,74,0,43,31,16,0,0,
553,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Patharteka,312384,Patharteka,419748,419748,Patharteka,421,83,82,256,89,89,0,
554,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Sagarpali,312380,Sagarpali,419775,419775,Sagarpali,449,100,77,272,78,69,0,
555,Odisha,24,Subarnapur,365,Tarva,3915,Kamsara,123658,Sagarpali Jungle,312381,Sagarpali jungle,419773,419773,Sagarpali jungle,28,8,9,11,7,0,0,
556,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Arakhpadar,312484,Arakhpadar,419662,419662,Arakhpadar,250,117,0,133,69,0,0,
557,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Baghiabahali,312485,Baghiabahali,419670,419670,Baghiabahali,221,77,11,133,78,0,0,
558,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Bijapadar,312486,Bijapadar,419666,419666,Bijapadar,619,105,50,464,126,105,0,
559,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Chirgunimuhan,312487,Chirgunimuhan,419667,419667,Chirgunimuhan,286,53,36,197,76,63,0,
560,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Garamahul,312481,Garamahul,419674,419674,Garamahul,502,116,4,382,126,116,0,
561,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Kankeda,312488,Kankeda,419663,419663,Kankeda,602,174,66,362,151,151,0,
562,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Katapali,312480,Katapali,419671,419671,Katapali,867,6,1,860,200,200,0,
563,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Pandakimal,312483,Pandakimal,419759,419759,Pandakimal,322,39,0,283,69,43,0,
564,Odisha,24,Subarnapur,365,Tarva,3915,Kata Pali,123670,Satrupali,312482,Satrupali,419668,419668,Satrupali,145,0,59,86,41,27,0,
565,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Badphatamunda,312372,Badphatamunda,419764,419764,Badphatamunda,399,26,6,367,95,0,0,
566,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Janakpur,312373,Janakpur,419767,419767,Janakpur,247,84,10,153,70,0,0,
567,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Kumbharmudna,312368,Kumbharmunda,419766,419766,Kumbharmunda,548,115,45,388,141,98,0,
568,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Lembupali,312375,Lembupali,419757,419757,Lembupali,409,78,107,224,101,0,0,
569,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Nuapali,312371,Nuapali,419761,419673,Nuapali,371,108,29,234,87,0,0,
570,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Pandkimal,312376,Pandkimal,419669,419669,Pandkimal,274,57,25,192,61,0,0,
571,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Polbandh,312370,Pol bandh,419762,419762,Pol bandh,356,66,0,290,80,0,0,
572,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Raikeda,312369,Raikeda,419760,419760,Raikeda,461,137,49,275,141,141,0,
573,Odisha,24,Subarnapur,365,Tarva,3915,Kumbhar Munda,123657,Runjphatamunda,312374,Runjphatamunda,419765,419765,Runjphatamunda,407,152,31,224,106,0,0,
574,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Bankeda,312406,Bankeda,419702,419702,Bankeda,870,198,5,667,200,200,0,
575,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Guhiraghat,312408,Guhiraghat,419729,419729,Guhiraghat,399,118,17,264,93,0,0,
576,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Gunjimunda,312409,Gunjimunda,419703,419703,Gunjimunda,142,0,0,142,42,0,0,
577,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Kirsira,312405,Kirasira,419730,419730,Kirasira,273,21,0,252,47,0,0,
578,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Makarchuan,312423,Makadchuan,419687,419687,Makadchuan,146,35,0,111,26,0,0,
579,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Maradu Guchha,312404,Maradu Guchha,419701,419701,Maradu Guchha,1437,419,44,974,334,297,0,
580,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Maradugochha Jungle,615864,Maradu Guchha,419701,419698,Maraduguchhajangle,42,9,15,18,8,0,0,
581,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Pudupathar,312407,Pudugpathor,419728,419728,Pudugpathor,119,5,6,108,30,0,0,
582,Odisha,24,Subarnapur,365,Tarva,3915,Maradu Guchha,123660,Rugudipali,312410,Rugudipali,419699,419741,Rugudipali,726,116,9,601,157,157,0,
583,Odisha,24,Subarnapur,365,Tarva,3915,Menda,123666,Kandhapali,312456,Kandhapali,419613,419607,Kandhapali,57,0,57,0,17,17,0,
584,Odisha,24,Subarnapur,365,Tarva,3915,Menda,123666,Khagsakana,312455,Khagsakana,419612,419612,Khagsakana,806,118,76,612,170,170,0,
585,Odisha,24,Subarnapur,365,Tarva,3915,Menda,123666,Khandhapali,312457,Kandhapali,419607,419613,Kandhapali,101,7,40,54,25,25,0,
586,Odisha,24,Subarnapur,365,Tarva,3915,Menda,123666,Menda,312454,Menda,419611,419611,Menda,3570,582,313,2675,756,756,0,
587,Odisha,24,Subarnapur,365,Tarva,3915,Paikbahal,298513,Brahmanipali,312448,Brahmanipali,419615,419615,Brahmanipali,1006,283,186,537,238,238,0,
588,Odisha,24,Subarnapur,365,Tarva,3915,Paikbahal,298513,Dahimal,312449,Dahimal,419617,419617,Dahimal,645,96,44,505,167,167,0,
589,Odisha,24,Subarnapur,365,Tarva,3915,Paikbahal,298513,Paikbahal,312446,Paikbahal,419618,419618,Paikbahal,1178,293,16,869,263,263,0,
590,Odisha,24,Subarnapur,365,Tarva,3915,Paikbahal,298513,Rajapali,312447,Rajapali,419614,419614,Rajapali,324,114,0,210,85,0,0,
591,Odisha,24,Subarnapur,365,Tarva,3915,Paikbahal,298513,Tileimal,312450,Tileimal,419620,419620,Tileimal,258,0,128,130,72,72,0,
592,Odisha,24,Subarnapur,365,Tarva,3915,Pua,123668,Badkadalipali,312473,Badkadalipali,419643,419643,Badkadalipali,424,128,20,276,148,148,0,
593,Odisha,24,Subarnapur,365,Tarva,3915,Pua,123668,Kekatpali,312468,Kekatpali,419645,419645,Kekatpali,601,98,0,503,126,83,0,
594,Odisha,24,Subarnapur,365,Tarva,3915,Pua,123668,Pua,312470,Pua,419646,419646,Pua,2025,665,99,1261,454,454,0,
595,Odisha,24,Subarnapur,365,Tarva,3915,Pua,123668,Takrla,312469,Takarla,419644,419644,Takarla,728,204,8,516,183,179,0,
596,Odisha,24,Subarnapur,365,Tarva,3915,Ranisarda,123665,Arda,312452,Arda,419610,419610,Arda,1466,215,158,1093,369,350,0,
597,Odisha,24,Subarnapur,365,Tarva,3915,Ranisarda,123665,Kumunde,312453,Kumunde,419603,419603,Kumunde,1593,566,48,979,403,359,0,
598,Odisha,24,Subarnapur,365,Tarva,3915,Ranisarda,123665,Ranisarda,312451,Ranisarda,419609,419609,Ranisarda,2289,617,22,1650,507,495,0,
599,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Babaji Matha Dunguri,615836,Badjor,419753,419731,Babajimathadungri,36,11,10,15,10,0,0,
600,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Baghiamunda,312415,Baghia munda,419711,419711,Baghia munda,520,145,5,370,103,0,0,
601,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Balmunda,312413,Balmunda,419709,419709,Balmunda,404,150,0,254,89,0,0,
602,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Bandhakhol,312421,Bhalupatdungri,419727,419724,Bandhakhol,256,0,27,229,46,0,0,
603,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Chandanpali (chadeipali),312411,Chandanpali,419705,419705,Chandanpali,304,125,0,179,64,55,0,
604,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Deogaon,312419,Deogaon,419686,419686,Deogaon,655,25,35,595,145,120,0,
605,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Jurabandh,312416,Jurabandh,419713,419713,Jurabandh,886,94,7,785,177,177,0,
606,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Laxmimunda,312422,Laxmimunda,419704,419704,Laxmimunda,1849,575,74,1200,386,0,0,
607,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Naktikana,312418,Naktikana,419725,419725,Naktikana,1029,288,89,652,193,0,0,
608,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Sargaj,312417,Sargaj,419712,419712,Sargaj,1205,313,50,842,382,297,0,
609,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Silatimunda,312412,Silatimunda,419708,419708,Silatimunda,430,100,38,292,110,110,0,
610,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Tentuliamunda,312420,Tentuliamunda,419707,419707,Tentuliamunda,355,96,0,259,71,65,0,
611,Odisha,24,Subarnapur,365,Tarva,3915,Sargaj,123661,Tentulikhunti,312414,Tentulikhunti,419710,419710,Tentulikhunti,748,198,41,509,167,166,0,
612,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Adakata,615834,Adakata,419654,419654,Adakata,470,21,0,449,96,0,0,
613,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Atasingha,312464,Atasingha,419683,419683,Atasingha,1175,419,1,755,197,197,0,
614,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Bhalubahal,312458,Bhalubahal,419651,419651,Bhalubahal,905,204,0,701,191,189,0,
615,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Dilkhuspur,312465,Dilkhuspur,419652,419652,Dilkhuspur,65,0,0,65,20,0,0,
616,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Ghatkaintara,312460,Ghatkaintara,419655,419655,Ghatkaintara,1035,630,2,403,263,263,0,
617,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Manhira,312463,Manhira,419682,419682,Manhira,459,139,28,292,105,85,0,
618,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Padmapur,312462,Padmapur,419681,419681,Padmapur,445,53,0,392,87,63,0,
619,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Rambhasindhol,312459,Rambhasindhol,419653,419653,Rambhasindhol,1597,390,0,1207,329,304,0,
620,Odisha,24,Subarnapur,365,Tarva,3915,Sibtula,123667,Sibtula,312461,Sibtula,419680,419680,Sibtula,1302,259,0,1043,302,133,0,
621,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Arda,312432,Arda,419772,419772,Arda,676,212,4,460,239,239,0,
622,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Badtenda,312436,Badtenda,419785,419785,Badtenda,139,0,87,52,24,24,0,
623,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Balipata,312437,Balipata,419784,419784,Balipata,547,67,32,448,114,114,0,
624,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Chirbahal,312440,Chirbahal,419781,419781,Chirbahal,90,0,0,90,24,24,0,
625,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Debandh,312442,Debandh,419778,419778,Debandh,182,59,73,50,54,54,0,
626,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Hafriaberna,312434,Hafriaberna,419770,419770,Hafriaberna,217,17,0,200,39,39,0,
627,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Jadapali,312439,Jadapali,419780,419780,Jadapali,213,0,0,213,45,45,0,
628,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Jharbad Jore,312438,Jharbahali,419814,419783,Badjorjhar,251,31,0,220,75,75,0,
629,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Junani,312435,Junani,419786,419786,Junani,110,41,68,1,30,30,0,
630,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Lukapali,312443,Lukapali,419777,419777,Lukapali,307,87,76,144,65,65,0,
631,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Putikipali,312444,Putukipali,419776,419803,Putukipali,185,60,10,115,55,55,0,
632,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Rengsa,312433,Rengsa,419789,419789,Rengsa,677,92,122,463,134,134,0,
633,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Singhari,312431,Singhari,419774,419774,Singhari,961,311,159,491,237,237,0,
634,Odisha,24,Subarnapur,365,Tarva,3915,Singari,123663,Tithipali,312441,Tithipali,419779,419779,Tithipali,503,20,0,483,138,138,0,
635,Odisha,24,Subarnapur,365,Tarva,3915,Tullunda,298515,Katapali,312390,Katapali,419720,419720,Katapali,105,14,66,25,25,0,0,
636,Odisha,24,Subarnapur,365,Tarva,3915,Tullunda,298515,Kutsira,312398,Kutsira,419714,419637,Kutsira,537,145,116,276,120,0,0,
637,Odisha,24,Subarnapur,365,Tarva,3915,Tullunda,298515,Nadhara,312387,Nadhara,419716,419716,Nadhara,487,102,13,372,100,0,0,
638,Odisha,24,Subarnapur,365,Tarva,3915,Tullunda,298515,Narada,312386,Narda,419715,419715,Narda,816,237,43,536,199,199,0,
639,Odisha,24,Subarnapur,365,Tarva,3915,Tullunda,298515,Palsapadar,312388,Palsapadar,419719,419719,Palsapadar,243,87,6,150,53,41,0,
640,Odisha,24,Subarnapur,365,Tarva,3915,Tullunda,298515,Tulunda,312389,Tulunda,419721,419721,Tulunda,2081,397,120,1564,342,302,0,
641,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Badhila,312568,Badhila,419365,419365,Badhila,683,0,583,100,123,0,0,
642,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Bejapali,312571,Bejpali,419364,419364,Bejpali,283,87,0,196,79,79,0,
643,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Bhejimal,312563,Bhejimal,419361,419361,Bhejimal,108,88,0,20,26,26,0,
644,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Bidurpali,312560,Bidurpali,419354,419354,Bidurpali,391,95,0,296,144,0,0,
645,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Bisipara,312570,Bisipara,419356,419356,Bisipara,1053,412,14,627,228,74,0,
646,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Daldaba,312558,Daldaba,419352,419352,Daldaba,1227,221,301,705,338,7,0,
647,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Gobindapali,312562,Gobindapali,419362,419362,Gobindapali,301,134,0,167,77,77,0,
648,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Gopalpur,312559,Gopalpur,419358,419358,Gopalpur,318,88,0,230,70,70,0,
649,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Khajuriapali,312567,Khajuriapali,419226,419226,Khajuriapali,183,0,58,125,50,0,0,
650,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Marichapura,312566,Marichapur,419371,419371,Marichapur,449,128,15,306,118,0,0,
651,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Naikapada,312557,Naikapada,419355,419355,Naikapada,1023,673,0,350,340,159,0,
652,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Nuagaon,312565,Singhapalijungle,419178,419368,Nuagaon,162,0,47,115,68,0,0,
653,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Palash,312561,Palash,419363,419363,Palash,1058,300,22,736,231,231,0,
654,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Pipalikani,312556,Pipalikani,419225,419225,Pipalikani,393,40,0,353,103,14,0,
655,Odisha,24,Subarnapur,365,Ulunda,3916,Bisipada,123677,Sansanpur,312569,Sansanpur,419357,419357,Sansanpur,399,116,0,283,98,0,0,
656,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Ainlachhat,312524,Ainlachhat,419163,419163,Ainlachhat,743,306,44,393,217,75,0,
657,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Badmal,312522,Badmal,419162,419201,Badmal,414,37,67,310,110,55,0,
658,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Badmali Jungle,312523,Badmaljungle,419164,419164,Badmaljungle,13,0,8,5,5,0,0,
659,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Chadeipank,312519,Chadeipank,419161,419161,Chadeipank,2887,694,179,2014,827,621,62,
660,Odisha,24,Subarnapur,365,Ulunda,3916,Chadeipank,123674,Chadepank Jungle,312520,Chadeipankjungle,419160,419160,Chadeipankjungle,27,12,0,15,7,7,0,
